timestamp,open,high,low,close,volume
2020-01-02,55.060001373291016,55.349998474121094,54.11000061035156,54.33000183105469,7272900.0
2020-01-03,54.0,54.56999969482422,53.959999084472656,54.2400016784668,6791700.0
2020-01-06,54.38999938964844,54.47999954223633,53.849998474121094,54.150001525878906,5906400.0
2020-01-07,54.04999923706055,54.08000183105469,53.56999969482422,53.91999816894531,6716300.0
2020-01-08,54.029998779296875,54.41999816894531,53.90999984741211,54.04999923706055,5435400.0
2020-01-09,54.09000015258789,54.380001068115234,53.93000030517578,54.189998626708984,5653900.0
2020-01-10,54.470001220703125,54.47999954223633,54.13999938964844,54.25,4639000.0
2020-01-13,54.36000061035156,54.61000061035156,54.31999969482422,54.59000015258789,7528600.0
2020-01-14,54.630001068115234,54.66999816894531,54.040000915527344,54.189998626708984,5984200.0
2020-01-15,54.529998779296875,54.97999954223633,54.310001373291016,54.7400016784668,5681700.0
2020-01-16,54.83000183105469,55.34000015258789,54.790000915527344,55.189998626708984,5481700.0
2020-01-17,55.13999938964844,55.380001068115234,55.02000045776367,55.15999984741211,9336300.0
2020-01-21,54.959999084472656,55.84000015258789,54.84000015258789,55.540000915527344,9152600.0
2020-01-22,55.7400016784668,55.939998626708984,55.439998626708984,55.470001220703125,4505300.0
2020-01-23,55.349998474121094,55.650001525878906,55.099998474121094,55.439998626708984,6536600.0
2020-01-24,55.529998779296875,55.7400016784668,54.86000061035156,55.09000015258789,5916400.0
2020-01-27,54.869998931884766,55.150001525878906,54.59000015258789,54.689998626708984,5602900.0
2020-01-28,54.560001373291016,55.130001068115234,54.560001373291016,54.849998474121094,7426100.0
2020-01-29,54.880001068115234,55.0,54.5,54.560001373291016,5570500.0
2020-01-30,56.02000045776367,58.93000030517578,55.86000061035156,58.79999923706055,18286100.0
2020-01-31,58.470001220703125,59.43000030517578,57.15999984741211,57.380001068115234,14070000.0
2020-02-03,57.790000915527344,57.84000015258789,57.130001068115234,57.54999923706055,7686400.0
2020-02-04,57.90999984741211,58.0,57.31999969482422,57.43000030517578,7231700.0
2020-02-05,57.7599983215332,58.18000030517578,57.52000045776367,57.91999816894531,7629300.0
2020-02-06,57.529998779296875,58.52000045776367,57.5,58.41999816894531,5181000.0
2020-02-07,58.47999954223633,59.220001220703125,58.369998931884766,58.65999984741211,5942000.0
2020-02-10,58.470001220703125,59.11000061035156,58.400001525878906,58.970001220703125,5561900.0
2020-02-11,59.02000045776367,59.15999984741211,58.720001220703125,58.869998931884766,4446600.0
2020-02-12,59.08000183105469,59.529998779296875,58.310001373291016,58.95000076293945,7041400.0
2020-02-13,58.93000030517578,59.060001373291016,58.54999923706055,59.029998779296875,5872000.0
2020-02-14,59.16999816894531,59.72999954223633,58.849998474121094,59.68000030517578,4959000.0
2020-02-18,58.959999084472656,59.88999938964844,58.939998626708984,59.65999984741211,6972600.0
2020-02-19,59.849998474121094,59.959999084472656,59.2400016784668,59.29999923706055,5448300.0
2020-02-20,58.93000030517578,59.34000015258789,58.529998779296875,59.040000915527344,5008600.0
2020-02-21,58.849998474121094,59.20000076293945,58.650001525878906,58.75,5709000.0
2020-02-24,58.189998626708984,58.720001220703125,57.61000061035156,57.7400016784668,6232200.0
2020-02-25,57.720001220703125,58.27000045776367,56.869998931884766,57.02000045776367,7636500.0
2020-02-26,57.31999969482422,58.0,56.79999923706055,56.86000061035156,9745500.0
2020-02-27,56.540000915527344,57.220001220703125,54.41999816894531,54.459999084472656,14101000.0
2020-02-28,53.16999816894531,53.31999969482422,51.560001373291016,52.79999923706055,14447200.0
2020-03-02,52.630001068115234,55.630001068115234,52.4900016784668,55.599998474121094,12252600.0
2020-03-03,55.41999816894531,56.900001525878906,54.38999938964844,54.790000915527344,13008200.0
2020-03-04,55.619998931884766,58.130001068115234,55.4900016784668,58.0099983215332,12787200.0
2020-03-05,56.81999969482422,57.29999923706055,56.08000183105469,56.86000061035156,10517000.0
2020-03-06,54.470001220703125,55.97999954223633,54.290000915527344,55.65999984741211,9781200.0
2020-03-09,52.54999923706055,54.86000061035156,52.06999969482422,53.939998626708984,15615200.0
2020-03-10,54.9900016784668,55.4900016784668,52.33000183105469,54.90999984741211,16742300.0
2020-03-11,53.40999984741211,53.689998626708984,51.40999984741211,52.34000015258789,14984300.0
2020-03-12,49.22999954223633,50.52000045776367,46.56999969482422,47.5099983215332,15533000.0
2020-03-13,49.63999938964844,50.939998626708984,47.209999084472656,50.91999816894531,15074300.0
2020-03-16,46.40999984741211,47.38999938964844,44.7400016784668,45.099998474121094,12679500.0
2020-03-17,45.849998474121094,49.720001220703125,44.72999954223633,48.81999969482422,15149300.0
2020-03-18,45.369998931884766,48.119998931884766,43.189998626708984,46.54999923706055,15316300.0
2020-03-19,46.90999984741211,47.290000915527344,43.189998626708984,45.470001220703125,15194400.0
2020-03-20,46.060001373291016,46.209999084472656,42.849998474121094,43.31999969482422,16245900.0
2020-03-23,43.31999969482422,45.02000045776367,41.189998626708984,41.93000030517578,13466900.0
2020-03-24,44.08000183105469,47.2599983215332,42.95000076293945,46.65999984741211,12476200.0
2020-03-25,46.459999084472656,47.7599983215332,45.810001373291016,46.11000061035156,12419800.0
2020-03-26,46.11000061035156,49.2400016784668,46.0,48.900001525878906,11595300.0
2020-03-27,47.41999816894531,49.27000045776367,47.119998931884766,47.88999938964844,8254400.0
2020-03-30,48.810001373291016,51.40999984741211,48.209999084472656,51.130001068115234,8356600.0
2020-03-31,51.40999984741211,51.43000030517578,49.93000030517578,50.08000183105469,9248700.0
2020-04-01,48.380001068115234,49.900001525878906,48.0,48.68000030517578,9069100.0
2020-04-02,48.25,50.68000030517578,48.04999923706055,50.380001068115234,6818100.0
2020-04-03,50.36000061035156,51.13999938964844,49.83000183105469,50.790000915527344,7788500.0
2020-04-06,52.88999938964844,52.88999938964844,51.52000045776367,52.029998779296875,9426700.0
2020-04-07,52.93000030517578,53.25,51.400001525878906,51.79999923706055,9592400.0
2020-04-08,52.02000045776367,52.22999954223633,51.15999984741211,51.790000915527344,5820700.0
2020-04-09,51.790000915527344,53.599998474121094,51.70000076293945,52.34000015258789,7990000.0
2020-04-13,52.380001068115234,52.52000045776367,51.380001068115234,52.02000045776367,5398700.0
2020-04-14,53.060001373291016,54.61000061035156,52.630001068115234,54.5099983215332,6905100.0
2020-04-15,53.869998931884766,53.970001220703125,53.400001525878906,53.709999084472656,7335700.0
2020-04-16,53.869998931884766,54.380001068115234,53.29999923706055,53.43000030517578,7143600.0
2020-04-17,54.13999938964844,54.5,52.779998779296875,53.47999954223633,10669600.0
2020-04-20,53.08000183105469,54.45000076293945,52.869998931884766,53.4900016784668,7040800.0
2020-04-21,52.529998779296875,52.97999954223633,51.0,51.08000183105469,8171000.0
2020-04-22,51.66999816894531,52.61000061035156,51.2400016784668,52.220001220703125,5691200.0
2020-04-23,51.88999938964844,52.61000061035156,51.16999816894531,51.33000183105469,9781200.0
2020-04-24,51.43000030517578,51.630001068115234,50.95000076293945,51.40999984741211,6263000.0
2020-04-27,51.689998626708984,51.810001373291016,50.97999954223633,51.47999954223633,8014600.0
2020-04-28,52.060001373291016,52.34000015258789,50.86000061035156,51.16999816894531,8869100.0
2020-04-29,51.630001068115234,51.650001525878906,49.97999954223633,51.04999923706055,9774300.0
2020-04-30,50.529998779296875,51.599998474121094,49.7400016784668,51.439998626708984,13343100.0
2020-05-01,51.13999938964844,51.70000076293945,50.439998626708984,50.70000076293945,7063000.0
2020-05-04,50.7599983215332,50.77000045776367,49.72999954223633,50.060001373291016,6857100.0
2020-05-05,50.209999084472656,50.880001068115234,49.939998626708984,50.31999969482422,5221300.0
2020-05-06,50.7599983215332,50.9900016784668,50.09000015258789,50.13999938964844,6255700.0
2020-05-07,50.619998931884766,50.650001525878906,49.939998626708984,50.15999984741211,5993500.0
2020-05-08,50.970001220703125,51.099998474121094,50.470001220703125,50.900001525878906,5846500.0
2020-05-11,50.59000015258789,51.66999816894531,50.59000015258789,50.790000915527344,5329700.0
2020-05-12,50.86000061035156,51.220001220703125,50.400001525878906,50.400001525878906,4474500.0
2020-05-13,50.54999923706055,50.599998474121094,49.220001220703125,49.560001373291016,4569600.0
2020-05-14,49.7599983215332,49.810001373291016,48.77000045776367,49.52000045776367,5148800.0
2020-05-15,49.5,50.290000915527344,49.2599983215332,49.959999084472656,6039000.0
2020-05-18,50.7400016784668,51.439998626708984,49.709999084472656,50.970001220703125,8508100.0
2020-05-19,51.0,51.290000915527344,49.849998474121094,49.88999938964844,5640000.0
2020-05-20,50.040000915527344,50.310001373291016,49.650001525878906,49.75,6851900.0
2020-05-21,49.61000061035156,49.90999984741211,49.11000061035156,49.279998779296875,5844400.0
2020-05-22,49.029998779296875,49.75,48.97999954223633,49.70000076293945,4240900.0
2020-05-26,50.15999984741211,50.47999954223633,49.380001068115234,49.59000015258789,7378200.0
2020-05-27,49.77000045776367,50.459999084472656,49.40999984741211,50.349998474121094,9120000.0
2020-05-28,50.83000183105469,51.52000045776367,50.2599983215332,51.40999984741211,6826800.0
2020-05-29,51.58000183105469,52.29999923706055,50.900001525878906,52.119998931884766,8322200.0
2020-06-01,52.029998779296875,52.63999938964844,51.83000183105469,52.25,4428400.0
2020-06-02,52.150001525878906,52.369998931884766,51.619998931884766,52.220001220703125,7972500.0
2020-06-03,52.5099983215332,52.54999923706055,51.95000076293945,52.09000015258789,4967000.0
2020-06-04,51.970001220703125,52.599998474121094,51.2400016784668,51.290000915527344,7552000.0
2020-06-05,51.59000015258789,52.630001068115234,51.29999923706055,52.529998779296875,15525900.0
2020-06-08,52.369998931884766,53.650001525878906,52.16999816894531,53.61000061035156,9139100.0
2020-06-09,53.52000045776367,53.54999923706055,52.650001525878906,52.95000076293945,5131300.0
2020-06-10,52.97999954223633,53.540000915527344,52.689998626708984,53.11000061035156,6183100.0
2020-06-11,52.61000061035156,52.7599983215332,50.4900016784668,50.529998779296875,8679600.0
2020-06-12,51.5,51.630001068115234,50.25,50.72999954223633,6011100.0
2020-06-15,50.7599983215332,51.27000045776367,50.02000045776367,51.220001220703125,5158400.0
2020-06-16,52.689998626708984,52.81999969482422,51.66999816894531,52.58000183105469,8363100.0
2020-06-17,52.439998626708984,53.279998779296875,52.400001525878906,52.709999084472656,5308000.0
2020-06-18,52.369998931884766,53.150001525878906,52.369998931884766,53.09000015258789,6471000.0
2020-06-19,53.70000076293945,53.779998779296875,52.400001525878906,52.560001373291016,9001400.0
2020-06-22,52.29999923706055,52.61000061035156,51.90999984741211,52.349998474121094,3625700.0
2020-06-23,52.599998474121094,52.599998474121094,51.83000183105469,51.91999816894531,3716700.0
2020-06-24,51.61000061035156,51.61000061035156,50.29999923706055,50.63999938964844,6112800.0
2020-06-25,50.58000183105469,50.959999084472656,50.06999969482422,50.83000183105469,4960200.0
2020-06-26,50.709999084472656,51.15999984741211,49.91999816894531,50.08000183105469,10389700.0
2020-06-29,50.439998626708984,50.720001220703125,50.0,50.58000183105469,4445800.0
2020-06-30,50.70000076293945,51.22999954223633,50.540000915527344,51.130001068115234,6149500.0
2020-07-01,51.060001373291016,51.33000183105469,50.88999938964844,51.08000183105469,5087500.0
2020-07-02,51.16999816894531,52.04999923706055,51.16999816894531,51.4900016784668,5529400.0
2020-07-06,51.720001220703125,52.08000183105469,51.20000076293945,51.619998931884766,4346600.0
2020-07-07,51.36000061035156,51.7400016784668,51.290000915527344,51.5,4954600.0
2020-07-08,51.369998931884766,51.4900016784668,50.900001525878906,51.2400016784668,3881100.0
2020-07-09,51.130001068115234,51.20000076293945,50.0,50.2599983215332,5077000.0
2020-07-10,50.599998474121094,51.52000045776367,50.310001373291016,51.439998626708984,5196000.0
2020-07-13,51.970001220703125,52.20000076293945,51.5099983215332,51.650001525878906,5932800.0
2020-07-14,51.29999923706055,53.029998779296875,51.29999923706055,52.849998474121094,6908200.0
2020-07-15,53.349998474121094,53.540000915527344,52.36000061035156,52.56999969482422,9312400.0
2020-07-16,52.56999969482422,53.439998626708984,52.5099983215332,53.040000915527344,5336400.0
2020-07-17,53.43000030517578,54.34000015258789,53.13999938964844,54.06999969482422,5672100.0
2020-07-20,54.0,54.06999969482422,53.2599983215332,53.41999816894531,5034600.0
2020-07-21,53.45000076293945,54.79999923706055,53.439998626708984,54.040000915527344,5546400.0
2020-07-22,54.099998474121094,54.650001525878906,53.81999969482422,54.54999923706055,4853300.0
2020-07-23,54.939998626708984,55.18000030517578,54.56999969482422,54.880001068115234,5232600.0
2020-07-24,55.349998474121094,55.630001068115234,54.540000915527344,54.869998931884766,5456900.0
2020-07-27,54.849998474121094,55.630001068115234,54.54999923706055,55.58000183105469,5039200.0
2020-07-28,55.54999923706055,56.0,55.459999084472656,55.709999084472656,6363900.0
2020-07-29,57.2599983215332,57.70000076293945,55.91999816894531,56.790000915527344,9324200.0
2020-07-30,56.150001525878906,56.380001068115234,55.70000076293945,55.77000045776367,7897200.0
2020-07-31,55.38999938964844,55.68000030517578,54.56999969482422,55.4900016784668,7444400.0
2020-08-03,55.599998474121094,55.959999084472656,55.36000061035156,55.4900016784668,4318500.0
2020-08-04,55.33000183105469,55.84000015258789,54.970001220703125,55.58000183105469,4717000.0
2020-08-05,55.369998931884766,55.689998626708984,55.099998474121094,55.150001525878906,4589200.0
2020-08-06,54.400001525878906,55.529998779296875,54.400001525878906,55.4900016784668,6048000.0
2020-08-07,55.459999084472656,55.689998626708984,55.279998779296875,55.599998474121094,5190300.0
