timestamp,open,high,low,close,volume
2020-01-02,61.380001068115234,61.45000076293945,60.810001373291016,61.04999923706055,11447900.0
2020-01-03,60.59000015258789,60.790000915527344,60.06999969482422,60.400001525878906,13263200.0
2020-01-06,60.11000061035156,60.59000015258789,60.08000183105469,60.27000045776367,15094500.0
2020-01-07,60.099998474121094,60.18000030517578,59.58000183105469,59.599998474121094,14293100.0
2020-01-08,59.66999816894531,60.099998474121094,59.630001068115234,59.709999084472656,15926500.0
2020-01-09,58.88999938964844,59.400001525878906,58.79999923706055,58.849998474121094,20134600.0
2020-01-10,59.02000045776367,59.29999923706055,58.84000015258789,58.9900016784668,11786700.0
2020-01-13,59.02000045776367,59.369998931884766,58.779998779296875,59.150001525878906,14158400.0
2020-01-14,59.0,59.130001068115234,58.7599983215332,59.040000915527344,12697100.0
2020-01-15,59.25,59.41999816894531,58.869998931884766,59.099998474121094,10291300.0
2020-01-16,59.380001068115234,59.849998474121094,59.220001220703125,59.66999816894531,10689600.0
2020-01-17,59.689998626708984,60.150001525878906,59.63999938964844,60.130001068115234,15615700.0
2020-01-21,60.20000076293945,60.470001220703125,60.099998474121094,60.31999969482422,12857600.0
2020-01-22,60.45000076293945,60.81999969482422,60.279998779296875,60.47999954223633,8847100.0
2020-01-23,60.380001068115234,60.529998779296875,60.0,60.5099983215332,11109000.0
2020-01-24,60.5,60.65999984741211,60.11000061035156,60.279998779296875,10182800.0
2020-01-27,59.84000015258789,60.36000061035156,59.619998931884766,59.90999984741211,11482300.0
2020-01-28,59.97999954223633,61.0,59.869998931884766,60.70000076293945,15367500.0
2020-01-29,60.849998474121094,60.91999816894531,59.439998626708984,59.529998779296875,13408900.0
2020-01-30,58.70000076293945,59.38999938964844,58.34000015258789,59.36000061035156,16719600.0
2020-01-31,59.34000015258789,60.04999923706055,59.11000061035156,59.439998626708984,14283600.0
2020-02-03,59.61000061035156,59.68000030517578,58.0099983215332,58.04999923706055,15566400.0
2020-02-04,58.06999969482422,58.56999969482422,57.650001525878906,58.290000915527344,13924600.0
2020-02-05,58.529998779296875,59.189998626708984,58.41999816894531,59.130001068115234,10271900.0
2020-02-06,59.20000076293945,59.66999816894531,59.060001373291016,59.439998626708984,10283700.0
2020-02-07,59.65999984741211,60.150001525878906,59.540000915527344,59.939998626708984,9418100.0
2020-02-10,59.93000030517578,60.2400016784668,59.77000045776367,60.2400016784668,8270200.0
2020-02-11,60.189998626708984,60.349998474121094,58.2599983215332,58.689998626708984,22488200.0
2020-02-12,58.58000183105469,58.86000061035156,58.119998931884766,58.22999954223633,20938000.0
2020-02-13,58.369998931884766,58.83000183105469,57.95000076293945,58.650001525878906,19460100.0
2020-02-14,58.70000076293945,58.810001373291016,58.279998779296875,58.5099983215332,9138900.0
2020-02-18,58.7599983215332,58.7599983215332,57.810001373291016,57.90999984741211,12427300.0
2020-02-19,58.130001068115234,58.58000183105469,57.7599983215332,58.220001220703125,13642800.0
2020-02-20,58.09000015258789,58.36000061035156,57.939998626708984,58.09000015258789,16748600.0
2020-02-21,57.90999984741211,58.25,57.79999923706055,58.20000076293945,15704300.0
2020-02-24,58.16999816894531,58.689998626708984,57.97999954223633,57.9900016784668,18520900.0
2020-02-25,58.040000915527344,58.400001525878906,56.86000061035156,57.119998931884766,19384900.0
2020-02-26,57.380001068115234,57.869998931884766,56.900001525878906,57.13999938964844,16803600.0
2020-02-27,56.779998779296875,57.380001068115234,55.029998779296875,55.060001373291016,25907200.0
2020-02-28,53.7400016784668,54.18000030517578,52.18000030517578,54.15999984741211,45828300.0
2020-03-02,55.15999984741211,57.540000915527344,54.880001068115234,57.31999969482422,30736200.0
2020-03-03,57.209999084472656,58.04999923706055,55.220001220703125,55.70000076293945,27500200.0
2020-03-04,56.61000061035156,58.25,56.11000061035156,58.119998931884766,17626400.0
2020-03-05,56.869998931884766,57.52000045776367,56.4900016784668,57.15999984741211,21249900.0
2020-03-06,55.290000915527344,57.209999084472656,55.099998474121094,56.869998931884766,22510800.0
2020-03-09,54.369998931884766,57.58000183105469,54.0099983215332,55.83000183105469,31862200.0
2020-03-10,56.06999969482422,56.88999938964844,53.91999816894531,56.52000045776367,34330900.0
