timestamp,open,high,low,close,volume
2020-01-02,53.849998474121094,54.040000915527344,53.5099983215332,53.75,16803100.0
2020-01-03,53.11000061035156,53.619998931884766,52.900001525878906,53.41999816894531,15608800.0
2020-01-06,52.7400016784668,53.20000076293945,52.720001220703125,53.099998474121094,13200300.0
2020-01-07,53.04999923706055,53.04999923706055,52.470001220703125,52.65999984741211,13278600.0
2020-01-08,52.84000015258789,53.33000183105469,52.79999923706055,52.81999969482422,16585600.0
2020-01-09,53.20000076293945,53.20000076293945,52.47999954223633,52.72999954223633,20817400.0
2020-01-10,52.790000915527344,52.900001525878906,52.47999954223633,52.5,13777600.0
2020-01-13,52.5,52.5,51.83000183105469,52.11000061035156,25197600.0
2020-01-14,50.22999954223633,50.7400016784668,49.25,49.29999923706055,56668300.0
2020-01-15,48.83000183105469,48.84000015258789,47.97999954223633,48.31999969482422,47148000.0
2020-01-16,48.459999084472656,49.31999969482422,47.84000015258789,49.25,37020200.0
2020-01-17,49.369998931884766,49.41999816894531,48.529998779296875,49.18000030517578,29669200.0
2020-01-21,49.09000015258789,49.880001068115234,48.79999923706055,48.939998626708984,30858300.0
2020-01-22,49.029998779296875,49.09000015258789,48.290000915527344,48.560001373291016,20367700.0
2020-01-23,48.38999938964844,48.45000076293945,47.97999954223633,48.220001220703125,17297900.0
2020-01-24,48.189998626708984,48.209999084472656,47.18000030517578,47.56999969482422,21239600.0
2020-01-27,46.88999938964844,47.41999816894531,46.7400016784668,47.099998474121094,18156200.0
2020-01-28,47.5099983215332,47.790000915527344,47.279998779296875,47.369998931884766,16673300.0
2020-01-29,47.41999816894531,47.900001525878906,47.2599983215332,47.27000045776367,16166300.0
2020-01-30,47.16999816894531,47.95000076293945,47.040000915527344,47.90999984741211,14760200.0
2020-01-31,47.41999816894531,47.45000076293945,46.75,46.939998626708984,23080400.0
2020-02-03,47.2400016784668,47.720001220703125,47.029998779296875,47.119998931884766,15471100.0
2020-02-04,47.70000076293945,47.84000015258789,47.25,47.2599983215332,14973300.0
2020-02-05,47.900001525878906,48.400001525878906,47.779998779296875,48.310001373291016,20141800.0
2020-02-06,48.439998626708984,48.5,47.849998474121094,47.97999954223633,18259200.0
2020-02-07,47.72999954223633,48.0,47.47999954223633,47.84000015258789,13174600.0
2020-02-10,47.66999816894531,47.86000061035156,47.41999816894531,47.77000045776367,18124800.0
2020-02-11,48.08000183105469,48.34000015258789,47.939998626708984,47.9900016784668,13686100.0
2020-02-12,48.220001220703125,48.4900016784668,47.7599983215332,47.790000915527344,16668100.0
2020-02-13,47.619998931884766,48.18000030517578,47.54999923706055,48.119998931884766,12530000.0
2020-02-14,48.13999938964844,48.31999969482422,47.75,48.220001220703125,15526400.0
2020-02-18,47.970001220703125,48.119998931884766,46.529998779296875,46.9900016784668,22423800.0
2020-02-19,47.25,47.349998474121094,46.97999954223633,47.09000015258789,15602500.0
2020-02-20,47.0,47.40999984741211,46.68000030517578,47.34000015258789,15965500.0
2020-02-21,47.47999954223633,47.849998474121094,47.099998474121094,47.70000076293945,21729100.0
2020-02-24,46.58000183105469,46.95000076293945,46.2599983215332,46.38999938964844,23075900.0
2020-02-25,46.290000915527344,46.66999816894531,44.959999084472656,45.119998931884766,31110100.0
2020-02-26,45.47999954223633,45.650001525878906,44.130001068115234,44.13999938964844,27372600.0
2020-02-27,43.31999969482422,44.31999969482422,42.43000030517578,42.470001220703125,41180000.0
2020-02-28,41.310001373291016,41.869998931884766,39.75,40.849998474121094,71703000.0
2020-03-02,40.97999954223633,42.279998779296875,39.459999084472656,42.2599983215332,44231200.0
2020-03-03,42.060001373291016,42.900001525878906,40.029998779296875,40.529998779296875,45091000.0
2020-03-04,41.0099983215332,41.43000030517578,39.959999084472656,41.400001525878906,33881500.0
2020-03-05,40.0,40.0099983215332,38.56999969482422,38.900001525878906,45037900.0
2020-03-06,37.0,37.68000030517578,36.33000183105469,37.09000015258789,56766500.0
2020-03-09,33.720001220703125,34.47999954223633,32.220001220703125,32.47999954223633,53277200.0
2020-03-10,34.630001068115234,35.08000183105469,32.279998779296875,35.08000183105469,40078700.0
2020-03-11,34.04999923706055,34.27000045776367,32.0099983215332,32.33000183105469,44769500.0
2020-03-12,29.809999465942383,30.860000610351562,27.1200008392334,27.200000762939453,68447600.0
2020-03-13,30.149999618530273,31.760000228881836,27.770000457763672,30.889999389648438,78365700.0
2020-03-16,26.34000015258789,29.229999542236328,26.299999237060547,26.5,57466700.0
2020-03-17,27.6299991607666,30.6200008392334,25.889999389648438,29.6299991607666,58112800.0
2020-03-18,27.700000762939453,28.889999389648438,26.899999618530273,28.1200008392334,51904100.0
2020-03-19,27.65999984741211,29.110000610351562,26.290000915527344,28.290000915527344,53123500.0
2020-03-20,28.68000030517578,28.75,26.18000030517578,26.5,73915800.0
2020-03-23,26.260000228881836,26.8700008392334,25.110000610351562,25.25,47064100.0
2020-03-24,26.959999084472656,29.170000076293945,26.329999923706055,28.920000076293945,48630300.0
2020-03-25,29.0,30.299999237060547,27.770000457763672,28.969999313354492,53341100.0
2020-03-26,29.329999923706055,31.389999389648438,29.079999923706055,30.899999618530273,45494700.0
2020-03-27,30.020000457763672,31.290000915527344,29.079999923706055,30.280000686645508,38942800.0
2020-03-30,30.360000610351562,30.479999542236328,28.889999389648438,29.920000076293945,41232800.0
2020-03-31,29.40999984741211,29.75,28.15999984741211,28.700000762939453,36920300.0
2020-04-01,27.020000457763672,27.3700008392334,26.200000762939453,26.56999969482422,48497400.0
2020-04-02,26.469999313354492,27.530000686645508,26.3799991607666,27.219999313354492,33113500.0
2020-04-03,27.0,27.360000610351562,25.90999984741211,26.229999542236328,32735800.0
2020-04-06,27.40999984741211,28.829999923706055,27.399999618530273,28.6299991607666,36056100.0
2020-04-07,30.75,30.780000686645508,28.709999084472656,28.770000457763672,39229900.0
2020-04-08,29.34000015258789,30.479999542236328,28.68000030517578,30.280000686645508,42213700.0
2020-04-09,31.1200008392334,33.90999984741211,31.100000381469727,33.20000076293945,62462000.0
2020-04-13,33.220001220703125,33.2400016784668,31.40999984741211,31.43000030517578,36068900.0
2020-04-14,32.11000061035156,32.5,29.559999465942383,30.18000030517578,64267100.0
2020-04-15,28.770000457763672,29.110000610351562,28.219999313354492,28.440000534057617,41883900.0
2020-04-16,28.280000686645508,28.280000686645508,26.65999984741211,26.889999389648438,52962100.0
2020-04-17,28.149999618530273,28.780000686645508,27.799999237060547,28.3799991607666,46985000.0
2020-04-20,27.329999923706055,28.889999389648438,26.920000076293945,27.68000030517578,45441600.0
2020-04-21,26.899999618530273,27.25,26.5,26.84000015258789,41918700.0
2020-04-22,27.5,27.579999923706055,26.700000762939453,26.799999237060547,28043300.0
2020-04-23,26.950000762939453,27.209999084472656,26.420000076293945,26.530000686645508,38331500.0
2020-04-24,26.799999237060547,27.290000915527344,26.3700008392334,26.920000076293945,35135900.0
2020-04-27,27.3700008392334,28.579999923706055,27.15999984741211,28.40999984741211,39606100.0
2020-04-28,29.600000381469727,29.920000076293945,28.59000015258789,28.8700008392334,35188000.0
2020-04-29,30.100000381469727,30.459999084472656,29.649999618530273,30.0,38515200.0
2020-04-30,29.31999969482422,29.610000610351562,28.600000381469727,29.049999237060547,29506100.0
2020-05-01,28.5,28.530000686645508,27.280000686645508,27.59000015258789,35197600.0
2020-05-04,26.959999084472656,27.450000762939453,26.600000381469727,27.350000381469727,34343900.0
2020-05-05,27.520000457763672,27.799999237060547,26.25,26.31999969482422,56753400.0
2020-05-06,26.459999084472656,26.649999618530273,25.399999618530273,25.610000610351562,57732900.0
2020-05-07,25.59000015258789,26.100000381469727,25.139999389648438,25.229999542236328,52387000.0
2020-05-08,25.639999389648438,25.780000686645508,25.229999542236328,25.43000030517578,53725300.0
2020-05-11,25.110000610351562,25.229999542236328,24.600000381469727,24.780000686645508,51444200.0
2020-05-12,24.959999084472656,25.270000457763672,24.0,24.040000915527344,53560500.0
2020-05-13,23.950000762939453,23.950000762939453,22.0,22.530000686645508,90209900.0
2020-05-14,22.1299991607666,24.59000015258789,22.020000457763672,24.059999465942383,87965500.0
2020-05-15,23.690000534057617,23.829999923706055,23.079999923706055,23.360000610351562,51616700.0
2020-05-18,24.549999237060547,25.59000015258789,24.34000015258789,25.40999984741211,55684400.0
2020-05-19,25.0,25.149999618530273,23.920000076293945,23.950000762939453,48234300.0
2020-05-20,24.489999771118164,24.739999771118164,24.360000610351562,24.520000457763672,45297100.0
2020-05-21,24.389999389648438,24.850000381469727,24.31999969482422,24.459999084472656,28376500.0
2020-05-22,24.440000534057617,24.489999771118164,23.920000076293945,24.170000076293945,30415300.0
2020-05-26,25.049999237060547,26.510000228881836,25.040000915527344,26.260000228881836,57720300.0
2020-05-27,27.799999237060547,28.260000228881836,26.84000015258789,27.950000762939453,61963000.0
2020-05-28,28.31999969482422,28.3700008392334,27.1200008392334,27.219999313354492,51490200.0
2020-05-29,26.5,27.06999969482422,26.09000015258789,26.469999313354492,51336900.0
2020-06-01,26.610000610351562,27.59000015258789,26.3700008392334,27.09000015258789,34201700.0
2020-06-02,27.579999923706055,27.989999771118164,27.15999984741211,27.399999618530273,39058000.0
2020-06-03,28.389999389648438,29.190000534057617,28.34000015258789,28.829999923706055,50814000.0
2020-06-04,29.479999542236328,30.25,28.639999389648438,30.219999313354492,61839200.0
2020-06-05,33.88999938964844,33.88999938964844,31.459999084472656,31.670000076293945,107651200.0
2020-06-08,32.900001525878906,33.43000030517578,32.27000045776367,33.31999969482422,69051300.0
2020-06-09,32.439998626708984,33.08000183105469,31.510000228881836,32.630001068115234,51480400.0
2020-06-10,32.29999923706055,32.33000183105469,29.649999618530273,29.709999084472656,82090000.0
2020-06-11,27.200000762939453,28.43000030517578,26.700000762939453,26.790000915527344,75621300.0
2020-06-12,28.0,28.229999542236328,27.350000381469727,27.969999313354492,51301200.0
2020-06-15,26.860000610351562,28.389999389648438,26.559999465942383,28.209999084472656,48311400.0
2020-06-16,29.43000030517578,29.649999618530273,27.770000457763672,28.520000457763672,52985600.0
2020-06-17,28.5,28.549999237060547,27.350000381469727,27.450000762939453,38660800.0
2020-06-18,27.100000381469727,27.93000030517578,26.93000030517578,27.549999237060547,33670200.0
2020-06-19,28.0,28.049999237060547,27.010000228881836,27.600000381469727,71903000.0
2020-06-22,27.270000457763672,27.6299991607666,26.889999389648438,27.350000381469727,32808300.0
2020-06-23,27.780000686645508,28.290000915527344,27.190000534057617,27.229999542236328,47279100.0
2020-06-24,26.959999084472656,27.030000686645508,25.989999771118164,26.1200008392334,57380900.0
2020-06-25,25.959999084472656,27.40999984741211,25.889999389648438,27.3700008392334,45102200.0
2020-06-26,26.100000381469727,26.399999618530273,25.25,25.34000015258789,81172300.0
2020-06-29,25.59000015258789,25.899999618530273,25.260000228881836,25.700000762939453,43769200.0
2020-06-30,25.209999084472656,25.8700008392334,25.170000076293945,25.600000381469727,46610000.0
2020-07-01,25.729999542236328,25.959999084472656,24.93000030517578,25.09000015258789,37509300.0
2020-07-02,25.75,26.170000076293945,25.100000381469727,25.34000015258789,37013300.0
2020-07-06,25.81999969482422,26.020000457763672,24.979999542236328,25.489999771118164,46983100.0
2020-07-07,25.200000762939453,25.219999313354492,24.34000015258789,24.459999084472656,36920500.0
2020-07-08,24.440000534057617,24.780000686645508,24.06999969482422,24.549999237060547,38413400.0
2020-07-09,24.5,24.780000686645508,23.709999084472656,24.040000915527344,38118900.0
2020-07-10,24.18000030517578,25.530000686645508,24.149999618530273,25.469999313354492,56483300.0
2020-07-13,25.81999969482422,26.040000915527344,24.940000534057617,25.40999984741211,51038800.0
2020-07-14,23.920000076293945,24.389999389648438,23.329999923706055,24.25,118952600.0
2020-07-15,24.979999542236328,25.549999237060547,24.84000015258789,25.350000381469727,61714300.0
2020-07-16,24.90999984741211,26.09000015258789,24.81999969482422,25.459999084472656,48676800.0
2020-07-17,25.489999771118164,25.639999389648438,24.860000610351562,24.950000762939453,39184100.0
2020-07-20,24.719999313354492,24.8799991607666,24.399999618530273,24.56999969482422,38682200.0
2020-07-21,24.75,26.280000686645508,24.709999084472656,26.200000762939453,58395200.0
2020-07-22,26.1299991607666,26.350000381469727,25.81999969482422,26.260000228881836,41030500.0
2020-07-23,26.15999984741211,26.510000228881836,25.700000762939453,26.350000381469727,50791000.0
2020-07-24,26.469999313354492,26.850000381469727,26.200000762939453,26.260000228881836,39357000.0
2020-07-27,26.020000457763672,26.020000457763672,25.25,25.489999771118164,34761000.0
2020-07-28,25.329999923706055,25.700000762939453,25.329999923706055,25.530000686645508,30505200.0
2020-07-29,25.450000762939453,25.81999969482422,25.0,25.780000686645508,31442100.0
2020-07-30,25.190000534057617,25.239999771118164,24.5,24.649999618530273,51019200.0
2020-07-31,24.5,24.65999984741211,24.079999923706055,24.260000228881836,45537900.0
2020-08-03,24.25,24.5,23.899999618530273,24.290000915527344,27863700.0
2020-08-04,24.200000762939453,24.290000915527344,24.030000686645508,24.219999313354492,28106900.0
2020-08-05,24.399999618530273,24.75,24.34000015258789,24.399999618530273,32935400.0
2020-08-06,24.200000762939453,24.5,24.1200008392334,24.239999771118164,44670300.0
2020-08-07,24.1299991607666,25.219999313354492,24.0,25.06999969482422,46272400.0
2020-08-10,25.219999313354492,25.479999542236328,24.219999313354492,24.700000762939453,50602600.0
2020-08-11,25.290000915527344,26.139999389648438,25.200000762939453,25.31999969482422,55000100.0
2020-08-12,25.979999542236328,26.139999389648438,24.719999313354492,25.190000534057617,42868500.0
2020-08-13,24.950000762939453,25.229999542236328,24.68000030517578,25.020000457763672,27387800.0
2020-08-14,24.790000915527344,25.489999771118164,24.639999389648438,25.299999237060547,26743400.0
2020-08-17,25.030000686645508,25.139999389648438,24.440000534057617,24.469999313354492,36661700.0
