timestamp,open,high,low,close,volume
2020-01-02,91.27999877929688,91.77999877929688,90.02999877929688,90.33999633789062,3921800.0
2020-01-03,90.2300033569336,91.06999969482422,90.1500015258789,90.4000015258789,2825400.0
2020-01-06,90.4000015258789,91.04000091552734,90.30000305175781,90.83999633789062,2410300.0
2020-01-07,90.88999938964844,90.88999938964844,89.83999633789062,90.2699966430664,3980900.0
2020-01-08,90.45999908447266,90.87000274658203,89.95999908447266,90.4000015258789,2583300.0
2020-01-09,90.27999877929688,90.77999877929688,90.08000183105469,90.62000274658203,2377200.0
2020-01-10,90.87999725341797,91.2300033569336,90.37000274658203,90.44000244140625,3225000.0
2020-01-13,90.5,91.55000305175781,90.5,91.23999786376953,2979000.0
2020-01-14,91.16000366210938,91.44000244140625,90.5,91.30000305175781,3009800.0
2020-01-15,91.54000091552734,92.58000183105469,91.36000061035156,92.48999786376953,2357300.0
2020-01-16,92.7699966430664,93.41999816894531,92.66999816894531,93.18000030517578,3244200.0
2020-01-17,93.13999938964844,93.91999816894531,92.9800033569336,93.72000122070312,3053500.0
2020-01-21,94.0,94.86000061035156,93.54000091552734,94.79000091552734,3429000.0
2020-01-22,95.0,95.5999984741211,94.87000274658203,95.30999755859375,3638500.0
2020-01-23,95.27999877929688,96.16000366210938,95.22000122070312,96.08000183105469,3824900.0
2020-01-24,95.93000030517578,96.61000061035156,95.80999755859375,96.27999877929688,2218600.0
2020-01-27,96.12999725341797,96.66000366210938,95.72000122070312,96.0999984741211,2481100.0
2020-01-28,96.30000305175781,97.08999633789062,96.02999877929688,96.20999908447266,3696500.0
2020-01-29,96.3499984741211,97.08999633789062,96.16000366210938,96.75,2335700.0
2020-01-30,96.5199966430664,97.55000305175781,96.41000366210938,97.47000122070312,3273100.0
2020-01-31,97.37000274658203,98.05000305175781,96.97000122070312,97.62999725341797,3175200.0
2020-02-03,97.62999725341797,97.87999725341797,97.30999755859375,97.66999816894531,2666200.0
2020-02-04,97.55000305175781,98.0199966430664,96.55000305175781,96.5999984741211,2802600.0
2020-02-05,96.41999816894531,97.36000061035156,96.30000305175781,97.13999938964844,2319300.0
2020-02-06,97.01000213623047,97.38999938964844,96.80999755859375,96.93000030517578,1611100.0
2020-02-07,97.25,97.29000091552734,96.19000244140625,96.2699966430664,2747900.0
2020-02-10,96.36000061035156,96.41000366210938,95.70999908447266,96.2300033569336,2647800.0
2020-02-11,96.37000274658203,97.23999786376953,96.29000091552734,96.98999786376953,2993100.0
2020-02-12,96.9800033569336,98.23999786376953,96.93000030517578,97.91999816894531,4377700.0
2020-02-13,97.80999755859375,100.38999938964844,97.55999755859375,100.11000061035156,5132500.0
2020-02-14,100.16000366210938,101.7699966430664,100.08999633789062,101.27999877929688,6300400.0
2020-02-18,101.6500015258789,102.44000244140625,101.52999877929688,102.0199966430664,6256900.0
2020-02-19,102.22000122070312,102.37999725341797,101.37000274658203,101.41999816894531,2809100.0
2020-02-20,101.16999816894531,101.83999633789062,101.01000213623047,101.43000030517578,2711000.0
2020-02-21,101.33000183105469,102.98999786376953,101.30000305175781,102.43000030517578,3520000.0
2020-02-24,102.08000183105469,103.79000091552734,101.72000122070312,102.30000305175781,5282900.0
2020-02-25,102.51000213623047,102.68000030517578,99.0199966430664,99.2699966430664,4093000.0
