timestamp,open,high,low,close,volume
2020-01-02,89.08000183105469,89.56999969482422,88.51000213623047,89.55000305175781,5639200.0
2020-01-03,88.16999816894531,89.38999938964844,87.9000015258789,88.69999694824219,5988500.0
2020-01-06,88.22000122070312,89.62000274658203,87.9800033569336,89.4000015258789,6786600.0
2020-01-07,88.93000030517578,89.54000091552734,88.26000213623047,88.88999938964844,7242500.0
2020-01-08,89.1500015258789,90.05999755859375,88.87000274658203,89.5199966430664,7696800.0
2020-01-09,90.01000213623047,90.2300033569336,89.05000305175781,90.20999908447266,7518000.0
2020-01-10,90.2300033569336,90.29000091552734,88.83000183105469,89.05999755859375,8581400.0
2020-01-13,89.5,89.5,87.91999816894531,88.5199966430664,9292200.0
2020-01-14,87.0999984741211,88.44000244140625,86.7699966430664,88.19999694824219,8876900.0
2020-01-15,88.18000030517578,89.87999725341797,88.18000030517578,89.26000213623047,8490100.0
2020-01-16,89.30999755859375,89.80000305175781,88.91999816894531,89.26000213623047,7073200.0
2020-01-17,89.12999725341797,89.2699966430664,87.79000091552734,88.0,10122300.0
2020-01-21,87.68000030517578,88.52999877929688,87.56999969482422,87.98999786376953,13552000.0
2020-01-22,88.02999877929688,88.16999816894531,87.1500015258789,87.20999908447266,6438900.0
2020-01-23,87.05000305175781,87.06999969482422,84.98999786376953,85.2699966430664,12266800.0
2020-01-24,85.43000030517578,85.4800033569336,82.76000213623047,83.54000091552734,13215400.0
2020-01-27,85.05000305175781,85.93000030517578,84.0,84.0199966430664,13832000.0
2020-01-28,84.98999786376953,84.98999786376953,83.63999938964844,83.7699966430664,8614400.0
2020-01-29,83.80000305175781,84.0,83.12999725341797,83.19999694824219,5703200.0
2020-01-30,82.58000183105469,82.79000091552734,81.18000030517578,81.77999877929688,10870000.0
2020-01-31,81.54000091552734,81.72000122070312,80.41000366210938,81.0199966430664,13870100.0
2020-02-03,81.30999755859375,82.5999984741211,80.91999816894531,82.30000305175781,10143700.0
2020-02-04,83.58999633789062,84.70999908447266,83.58999633789062,84.36000061035156,8251500.0
2020-02-05,85.05999755859375,87.13999938964844,84.87999725341797,86.62999725341797,10020600.0
2020-02-06,87.88999938964844,87.95999908447266,86.22000122070312,87.18000030517578,7769700.0
2020-02-07,89.73999786376953,92.9800033569336,88.87999725341797,92.29000091552734,19090300.0
2020-02-10,92.36000061035156,95.5,92.11000061035156,94.75,13998300.0
2020-02-11,95.26000213623047,97.08000183105469,95.01000213623047,96.0,10682800.0
2020-02-12,95.9800033569336,97.86000061035156,95.70999908447266,97.79000091552734,10591000.0
2020-02-13,96.8499984741211,97.36000061035156,95.2300033569336,95.3499984741211,10613000.0
2020-02-14,95.2300033569336,95.30000305175781,93.7699966430664,94.05000305175781,11175800.0
2020-02-18,93.66999816894531,94.5,93.26000213623047,93.61000061035156,9406300.0
2020-02-19,93.7699966430664,94.79000091552734,93.0199966430664,94.13999938964844,6349100.0
2020-02-20,93.93000030517578,94.38999938964844,92.58999633789062,94.2300033569336,5446200.0
2020-02-21,93.95999908447266,95.5199966430664,93.37999725341797,94.95999908447266,6676000.0
2020-02-24,92.16999816894531,93.87000274658203,92.1500015258789,93.13999938964844,10705100.0
2020-02-25,93.31999969482422,93.45999908447266,88.11000061035156,89.18000030517578,11366400.0
2020-02-26,88.62000274658203,91.18000030517578,88.19000244140625,88.41000366210938,9786900.0
2020-02-27,86.19000244140625,89.44999694824219,84.19999694824219,85.41999816894531,14184100.0
2020-02-28,82.79000091552734,85.70999908447266,81.58000183105469,85.70999908447266,18450000.0
2020-03-02,86.0,88.77999877929688,83.55000305175781,88.69000244140625,12171100.0
2020-03-03,89.44000244140625,90.9000015258789,85.66000366210938,87.56999969482422,12660900.0
2020-03-04,89.2699966430664,91.86000061035156,88.94999694824219,91.75,16590400.0
2020-03-05,90.05999755859375,91.70999908447266,89.43000030517578,90.61000061035156,9688400.0
2020-03-06,88.7300033569336,89.76000213623047,87.26000213623047,88.81999969482422,12664600.0
2020-03-09,84.0,87.33999633789062,82.43000030517578,85.2699966430664,15806200.0
2020-03-10,88.19000244140625,88.22000122070312,83.76000213623047,87.52999877929688,12965800.0
2020-03-11,85.80000305175781,86.63999938964844,83.56999969482422,84.8499984741211,10382200.0
2020-03-12,78.8499984741211,81.29000091552734,77.05999755859375,78.61000061035156,19935700.0
2020-03-13,83.36000061035156,86.31999969482422,80.69000244140625,85.37000274658203,21867700.0
2020-03-16,79.0,82.18000030517578,73.58000183105469,74.2699966430664,20916000.0
2020-03-17,75.70999908447266,77.70999908447266,69.98999786376953,73.0199966430664,23205000.0
2020-03-18,70.0,71.38999938964844,64.69000244140625,71.02999877929688,23712800.0
2020-03-19,69.0999984741211,74.8499984741211,65.33000183105469,71.05999755859375,19739900.0
2020-03-20,73.0,73.0,66.80999755859375,68.81999969482422,18844500.0
2020-03-23,67.37999725341797,67.75,62.54999923706055,64.5,19219000.0
2020-03-24,68.16000366210938,71.81999969482422,67.08999633789062,67.48999786376953,18376300.0
2020-03-25,67.91999816894531,70.68000030517578,65.55000305175781,67.91000366210938,20017300.0
2020-03-26,68.81999969482422,74.30999755859375,68.76000213623047,73.83000183105469,15979400.0
2020-03-27,71.62999725341797,75.05999755859375,70.70999908447266,72.66999816894531,12293300.0
2020-03-30,73.5199966430664,76.23999786376953,73.47000122070312,75.23999786376953,10671600.0
2020-03-31,75.4000015258789,77.91999816894531,74.44000244140625,76.19000244140625,20474400.0
2020-04-01,72.12000274658203,73.98999786376953,71.43000030517578,73.41999816894531,12948000.0
2020-04-02,72.77999877929688,75.5,71.45999908447266,75.12999725341797,8077800.0
2020-04-03,74.6500015258789,75.44000244140625,72.55000305175781,73.37000274658203,8062700.0
2020-04-06,75.73999786376953,77.26000213623047,74.02999877929688,75.7300033569336,10266500.0
2020-04-07,78.37999725341797,78.58000183105469,75.25,75.38999938964844,11591700.0
2020-04-08,76.44000244140625,78.9800033569336,74.77999877929688,78.55999755859375,12218500.0
2020-04-09,78.55999755859375,80.08000183105469,78.55999755859375,79.75,9425900.0
2020-04-13,80.66000366210938,81.33000183105469,78.66000366210938,80.30000305175781,9293500.0
2020-04-14,80.62000274658203,82.8499984741211,80.29000091552734,82.12999725341797,11072700.0
