timestamp,open,high,low,close,volume
2020-01-02,177.67999267578125,180.00999450683594,177.13999938964844,180.0,3601700.0
2020-01-03,177.02000427246094,178.66000366210938,175.6300048828125,178.4499969482422,2466900.0
2020-01-06,177.14999389648438,178.7100067138672,176.35000610351562,178.6199951171875,1998000.0
2020-01-07,178.27999877929688,178.50999450683594,176.82000732421875,177.89999389648438,2173000.0
2020-01-08,178.0,181.5,177.64999389648438,180.6300048828125,2758300.0
2020-01-09,181.50999450683594,181.58999633789062,179.75999450683594,181.1999969482422,2746300.0
2020-01-10,181.61000061035156,182.17999267578125,180.13999938964844,180.47000122070312,2103800.0
2020-01-13,180.94000244140625,182.22999572753906,180.36000061035156,180.9199981689453,2090800.0
2020-01-14,180.9199981689453,182.5500030517578,180.2100067138672,181.3699951171875,2911200.0
2020-01-15,181.4199981689453,181.86000061035156,179.17999267578125,179.77999877929688,2482200.0
2020-01-16,180.67999267578125,181.1999969482422,179.69000244140625,181.00999450683594,2149900.0
2020-01-17,181.0,182.14999389648438,180.6999969482422,181.35000610351562,3690100.0
2020-01-21,181.85000610351562,181.91000366210938,178.6300048828125,179.38999938964844,3367700.0
2020-01-22,179.50999450683594,180.57000732421875,177.8800048828125,178.02999877929688,2420200.0
2020-01-23,177.07000732421875,178.44000244140625,176.38999938964844,177.74000549316406,2358400.0
2020-01-24,178.49000549316406,179.80999755859375,177.52999877929688,178.14999389648438,2643100.0
2020-01-27,179.86000061035156,180.58999633789062,175.5399932861328,175.6300048828125,4361400.0
2020-01-28,171.89999389648438,172.33999633789062,165.0500030517578,165.5800018310547,8920700.0
2020-01-29,166.35000610351562,166.47000122070312,161.52999877929688,162.0,5343900.0
2020-01-30,161.0,162.63999938964844,158.75999450683594,162.50999450683594,4357100.0
2020-01-31,162.0,162.64999389648438,158.22999572753906,158.66000366210938,5740300.0
2020-02-03,160.02999877929688,160.30999755859375,156.3800048828125,156.58999633789062,3925500.0
2020-02-04,159.77000427246094,159.9600067138672,157.0,157.24000549316406,4363900.0
2020-02-05,159.1199951171875,162.3300018310547,158.6999969482422,162.3300018310547,3118200.0
2020-02-06,164.49000549316406,165.0,162.47000122070312,162.88999938964844,3413800.0
2020-02-07,161.41000366210938,161.9199981689453,159.6300048828125,160.0800018310547,2736200.0
2020-02-10,160.2100067138672,161.25999450683594,158.8699951171875,160.14999389648438,2754800.0
2020-02-11,161.0,162.52000427246094,160.02000427246094,162.4499969482422,2275100.0
2020-02-12,164.24000549316406,165.0399932861328,163.57000732421875,163.8000030517578,2736400.0
2020-02-13,161.75999450683594,161.8699951171875,159.0,159.75999450683594,3413900.0
2020-02-14,159.85000610351562,161.13999938964844,158.82000732421875,161.00999450683594,2233500.0
2020-02-18,160.36000061035156,160.52999877929688,158.0399932861328,158.8800048828125,2478900.0
2020-02-19,159.0800018310547,160.47000122070312,158.36000061035156,159.33999633789062,2296400.0
2020-02-20,159.0,161.38999938964844,158.5,158.55999755859375,3275100.0
2020-02-21,158.3300018310547,158.58999633789062,156.1199951171875,156.92999267578125,3535300.0
2020-02-24,154.4499969482422,154.7100067138672,152.22000122070312,152.5500030517578,3635600.0
2020-02-25,153.30999755859375,153.44000244140625,145.97000122070312,146.85000610351562,5263400.0
2020-02-26,149.57000732421875,151.82000732421875,148.08999633789062,148.9600067138672,5152100.0
2020-02-27,151.22999572753906,155.42999267578125,149.0,150.16000366210938,8241600.0
2020-02-28,154.08999633789062,156.72000122070312,146.0,149.24000549316406,11499700.0
2020-03-02,151.33999633789062,153.42999267578125,148.3699951171875,153.02000427246094,8026300.0
2020-03-03,152.44000244140625,154.0,144.44000244140625,145.24000549316406,8296500.0
2020-03-04,147.02000427246094,154.0,145.99000549316406,153.97999572753906,5773800.0
2020-03-05,150.8000030517578,154.35000610351562,149.5500030517578,151.41000366210938,5887000.0
2020-03-06,149.58999633789062,154.74000549316406,147.8699951171875,153.64999389648438,7155100.0
2020-03-09,146.58999633789062,149.4600067138672,143.5500030517578,144.05999755859375,8194400.0
2020-03-10,149.02000427246094,153.3800048828125,144.8800048828125,153.3000030517578,5651700.0
2020-03-11,149.72999572753906,149.72999572753906,146.47000122070312,147.24000549316406,4748200.0
2020-03-12,139.9600067138672,141.7100067138672,130.33999633789062,133.5800018310547,8215800.0
2020-03-13,141.00999450683594,141.69000244140625,131.0,141.67999267578125,6580300.0
2020-03-16,129.86000061035156,135.5,128.00999450683594,130.91000366210938,7440800.0
2020-03-17,131.94000244140625,136.77000427246094,129.61000061035156,134.44000244140625,6535400.0
2020-03-18,128.4600067138672,139.3699951171875,128.38999938964844,137.02000427246094,6860400.0
2020-03-19,137.7100067138672,140.17999267578125,132.92999267578125,137.50999450683594,6365700.0
2020-03-20,138.07000732421875,139.24000549316406,122.70999908447266,124.88999938964844,9589200.0
2020-03-23,128.16000366210938,128.39999389648438,114.04000091552734,117.87000274658203,7934300.0
2020-03-24,122.29000091552734,133.4499969482422,121.0,132.72000122070312,9311700.0
2020-03-25,133.14999389648438,134.69000244140625,126.80000305175781,131.5399932861328,7742500.0
2020-03-26,131.7899932861328,136.3800048828125,130.61000061035156,136.17999267578125,6717000.0
2020-03-27,132.8300018310547,137.07000732421875,130.91000366210938,133.24000549316406,4262300.0
2020-03-30,132.25,138.00999450683594,131.05999755859375,137.74000549316406,3869500.0
2020-03-31,135.69000244140625,139.44000244140625,135.67999267578125,136.50999450683594,3613700.0
2020-04-01,132.0,135.83999633789062,131.00999450683594,133.13999938964844,3777600.0
2020-04-02,132.36000061035156,138.2100067138672,132.10000610351562,137.91000366210938,3990300.0
2020-04-03,136.00999450683594,137.44000244140625,132.89999389648438,133.7899932861328,3588300.0
2020-04-06,137.86000061035156,141.25,136.89999389648438,140.6999969482422,5639700.0
2020-04-07,147.5,150.63999938964844,144.39999389648438,144.60000610351562,5496300.0
2020-04-08,145.72999572753906,149.72000122070312,143.91000366210938,148.99000549316406,3071100.0
2020-04-09,148.4600067138672,149.72999572753906,146.5399932861328,147.77999877929688,4783700.0
2020-04-13,147.5,148.5800018310547,145.3000030517578,146.39999389648438,2642300.0
2020-04-14,149.6199951171875,150.97999572753906,148.0500030517578,150.13999938964844,3318400.0
2020-04-15,148.19000244140625,148.5500030517578,144.89999389648438,145.16000366210938,3043900.0
2020-04-16,145.27000427246094,146.4499969482422,143.22999572753906,144.89999389648438,4170400.0
2020-04-17,147.44000244140625,148.5,144.8000030517578,146.4600067138672,5393100.0
2020-04-20,144.75,147.02000427246094,143.64999389648438,143.6699981689453,2893000.0
2020-04-21,142.25,142.77000427246094,140.5,141.6300048828125,2331100.0
2020-04-22,143.36000061035156,144.47999572753906,141.7100067138672,143.61000061035156,2749600.0
2020-04-23,144.5800018310547,147.5800018310547,143.8800048828125,144.3300018310547,2585300.0
2020-04-24,145.1699981689453,147.33999633789062,144.30999755859375,147.0,2247100.0
2020-04-27,148.0,154.49000549316406,147.88999938964844,153.64999389648438,4644900.0
2020-04-28,160.02999877929688,163.0800018310547,155.1999969482422,157.61000061035156,8294100.0
2020-04-29,158.5399932861328,160.22000122070312,155.1699981689453,156.25999450683594,3987100.0
2020-04-30,154.30999755859375,154.94000244140625,151.75,151.9199981689453,3667800.0
2020-05-01,149.3000030517578,150.0399932861328,147.72999572753906,148.60000610351562,2926400.0
2020-05-04,148.5399932861328,148.55999755859375,146.05999755859375,148.39999389648438,2229800.0
2020-05-05,149.88999938964844,150.0,147.10000610351562,147.42999267578125,2269200.0
2020-05-06,147.7899932861328,148.1699981689453,145.99000549316406,146.1999969482422,2168600.0
2020-05-07,147.6999969482422,147.85000610351562,144.89999389648438,145.74000549316406,2800800.0
2020-05-08,147.0800018310547,149.17999267578125,146.3800048828125,148.50999450683594,2169700.0
2020-05-11,147.82000732421875,147.9600067138672,145.58999633789062,145.72999572753906,3034600.0
2020-05-12,146.5500030517578,147.22000122070312,141.4499969482422,141.52000427246094,3030000.0
2020-05-13,140.7100067138672,140.72999572753906,135.0,136.1199951171875,4806000.0
2020-05-14,135.0,136.14999389648438,131.1199951171875,135.99000549316406,5897700.0
2020-05-15,134.52999877929688,138.8699951171875,134.1999969482422,138.69000244140625,10113700.0
2020-05-18,143.16000366210938,149.72000122070312,142.50999450683594,149.27000427246094,6017100.0
2020-05-19,148.5,151.64999389648438,147.3699951171875,148.3800048828125,4059900.0
2020-05-20,149.8699951171875,151.42999267578125,148.8300018310547,149.67999267578125,3428800.0
2020-05-21,147.74000549316406,148.63999938964844,145.33999633789062,145.80999755859375,2789100.0
2020-05-22,145.74000549316406,146.63999938964844,144.60000610351562,146.44000244140625,2661400.0
2020-05-26,150.42999267578125,152.97999572753906,149.1999969482422,152.0800018310547,4616300.0
2020-05-27,153.99000549316406,158.16000366210938,153.33999633789062,158.14999389648438,6056300.0
2020-05-28,158.7100067138672,159.8699951171875,154.1300048828125,156.82000732421875,6730700.0
2020-05-29,155.5,156.8699951171875,153.0500030517578,156.44000244140625,8632200.0
2020-06-01,155.9499969482422,157.5500030517578,154.88999938964844,155.5800018310547,2083400.0
2020-06-02,156.75,158.60000610351562,156.6300048828125,157.63999938964844,2333800.0
2020-06-03,159.35000610351562,161.66000366210938,158.52000427246094,161.2100067138672,3674300.0
2020-06-04,159.75999450683594,162.5800018310547,159.17999267578125,162.5500030517578,2880700.0
2020-06-05,165.0,168.35000610351562,165.0,167.41000366210938,4527200.0
2020-06-08,167.10000610351562,169.5399932861328,165.27000427246094,166.8699951171875,2987600.0
