timestamp,open,high,low,close,volume
2020-01-02,129.1300048828125,129.61000061035156,127.7699966430664,129.57000732421875,4614000.0
2020-01-03,127.45999908447266,129.25,127.2300033569336,127.8499984741211,4057200.0
2020-01-06,127.05999755859375,127.33000183105469,125.9000015258789,126.95999908447266,4345400.0
2020-01-07,129.14999389648438,130.89999389648438,128.4199981689453,129.41000366210938,7184100.0
2020-01-08,129.33999633789062,130.57000732421875,129.05999755859375,129.75999450683594,3546900.0
2020-01-09,130.6999969482422,131.74000549316406,130.24000549316406,131.3300018310547,3526600.0
2020-01-10,131.80999755859375,131.80999755859375,129.82000732421875,130.0,3234000.0
2020-01-13,130.57000732421875,130.74000549316406,129.77000427246094,129.9499969482422,4313200.0
2020-01-14,129.9499969482422,131.86000061035156,129.8300018310547,130.6699981689453,4626200.0
2020-01-15,130.42999267578125,130.42999267578125,128.86000061035156,129.1699981689453,3392300.0
2020-01-16,130.0,130.22999572753906,129.35000610351562,130.16000366210938,5475900.0
2020-01-17,130.75999450683594,132.0399932861328,130.44000244140625,131.6999969482422,5487100.0
2020-01-21,131.08999633789062,132.19000244140625,130.5800018310547,130.86000061035156,8631500.0
2020-01-22,132.02000427246094,135.6999969482422,131.82000732421875,133.33999633789062,8899700.0
2020-01-23,131.4199981689453,134.41000366210938,129.64999389648438,134.25,8598700.0
2020-01-24,134.8000030517578,135.44000244140625,129.75,130.52000427246094,5606800.0
2020-01-27,128.64999389648438,129.25,126.23999786376953,126.30999755859375,5890900.0
2020-01-28,127.1500015258789,128.30999755859375,126.76000213623047,128.0399932861328,4397500.0
2020-01-29,127.55000305175781,128.50999450683594,125.44000244140625,125.48999786376953,4535000.0
2020-01-30,123.22000122070312,124.66999816894531,122.22000122070312,124.41999816894531,5521300.0
2020-01-31,123.36000061035156,123.63999938964844,119.95999908447266,120.6500015258789,5782500.0
2020-02-03,121.05999755859375,123.68000030517578,121.05999755859375,123.4000015258789,5396400.0
2020-02-04,126.0,127.31999969482422,125.36000061035156,126.47000122070312,4434700.0
2020-02-05,128.66000366210938,132.91000366210938,128.66000366210938,132.44000244140625,7281800.0
2020-02-06,133.0,133.0,131.47999572753906,132.52000427246094,3686600.0
2020-02-07,131.25,131.25,128.50999450683594,128.6999969482422,4331700.0
2020-02-10,127.55000305175781,129.6999969482422,127.30000305175781,129.64999389648438,2882500.0
2020-02-11,130.47000122070312,131.97999572753906,130.1300048828125,130.6999969482422,2986800.0
2020-02-12,131.64999389648438,132.94000244140625,131.63999938964844,132.4199981689453,2839100.0
2020-02-13,131.8800048828125,133.38999938964844,131.16000366210938,132.80999755859375,4268700.0
2020-02-14,133.47999572753906,133.6199951171875,131.27000427246094,132.2100067138672,2605200.0
2020-02-18,131.10000610351562,131.77999877929688,130.58999633789062,131.24000549316406,3094400.0
2020-02-19,132.89999389648438,134.3000030517578,132.2100067138672,133.1300048828125,3931600.0
2020-02-20,132.61000061035156,133.25999450683594,130.33999633789062,131.47000122070312,2487800.0
2020-02-21,130.75999450683594,130.8300018310547,127.95999908447266,128.52000427246094,4121000.0
2020-02-24,124.01000213623047,125.26000213623047,121.25,121.44000244140625,7483800.0
2020-02-25,122.9000015258789,123.02999877929688,118.0199966430664,118.37999725341797,6347200.0
2020-02-26,119.29000091552734,120.63999938964844,117.62999725341797,118.79000091552734,5778000.0
2020-02-27,116.3499984741211,118.48999786376953,113.06999969482422,113.12999725341797,8687300.0
2020-02-28,109.44999694824219,116.12000274658203,108.61000061035156,114.13999938964844,11431100.0
2020-03-02,115.16000366210938,119.06999969482422,113.31999969482422,118.97000122070312,7207500.0
2020-03-03,118.37999725341797,120.12000274658203,112.20999908447266,113.80999755859375,9217300.0
2020-03-04,115.7699966430664,119.08999633789062,114.33999633789062,119.05000305175781,5556500.0
2020-03-05,115.16999816894531,117.20999908447266,113.70999908447266,114.72000122070312,6162300.0
2020-03-06,111.08999633789062,113.87000274658203,110.13999938964844,113.16000366210938,6386200.0
2020-03-09,105.11000061035156,110.08000183105469,104.41999816894531,105.04000091552734,8454600.0
2020-03-10,108.83000183105469,112.13999938964844,104.75,112.12000274658203,9206200.0
2020-03-11,109.54000091552734,111.44000244140625,105.79000091552734,106.5,9636500.0
2020-03-12,99.41999816894531,104.7300033569336,96.55000305175781,97.52999877929688,15158500.0
2020-03-13,103.30999755859375,107.47000122070312,98.45999908447266,106.04000091552734,16040100.0
2020-03-16,95.87999725341797,104.5,93.08999633789062,93.5,12389200.0
2020-03-17,96.02999877929688,107.63999938964844,95.11000061035156,106.1500015258789,16243500.0
2020-03-18,100.05000305175781,105.81999969482422,94.1500015258789,100.0,16413900.0
2020-03-19,99.38999938964844,105.0,97.12000274658203,101.56999969482422,9298500.0
2020-03-20,104.5,105.5,97.0999984741211,97.5999984741211,10253200.0
2020-03-23,97.3499984741211,101.95999908447266,94.91999816894531,98.44000244140625,9680700.0
2020-03-24,102.1500015258789,105.68000030517578,99.45999908447266,105.36000061035156,9385700.0
2020-03-25,104.33000183105469,105.83000183105469,98.51000213623047,99.16000366210938,11862100.0
2020-03-26,99.4000015258789,108.83999633789062,99.01000213623047,107.76000213623047,10441400.0
2020-03-27,104.0,105.0,100.06999969482422,100.5,7579200.0
2020-03-30,100.4000015258789,103.44000244140625,100.30000305175781,102.0199966430664,6950800.0
2020-03-31,102.0199966430664,103.19000244140625,99.4800033569336,99.93000030517578,8968000.0
2020-04-01,96.0999984741211,100.37000274658203,96.06999969482422,96.88999938964844,8229700.0
2020-04-02,96.26000213623047,102.22000122070312,96.0999984741211,102.0199966430664,8353400.0
2020-04-03,102.44000244140625,103.63999938964844,98.8499984741211,99.9800033569336,6587300.0
2020-04-06,104.58000183105469,109.55999755859375,103.51000213623047,108.95999908447266,7189500.0
2020-04-07,111.69000244140625,112.93000030517578,105.83000183105469,106.26000213623047,7762200.0
2020-04-08,108.19000244140625,110.66999816894531,106.22000122070312,110.16999816894531,5426500.0
2020-04-09,111.0,112.20999908447266,107.08000183105469,107.69000244140625,5902300.0
2020-04-13,105.5,108.44999694824219,105.30000305175781,107.66999816894531,5209400.0
2020-04-14,109.5199966430664,111.43000030517578,108.97000122070312,110.94999694824219,8142400.0
2020-04-15,109.08000183105469,109.13999938964844,106.76000213623047,107.9800033569336,5381300.0
2020-04-16,109.41999816894531,111.91000366210938,107.80999755859375,111.38999938964844,5777700.0
2020-04-17,111.61000061035156,114.05999755859375,110.7300033569336,113.55000305175781,6100000.0
2020-04-20,111.5199966430664,115.12000274658203,111.30000305175781,111.52999877929688,7957200.0
2020-04-21,110.19999694824219,110.75,106.5,106.83999633789062,8799800.0
2020-04-22,109.68000030517578,112.45999908447266,108.61000061035156,111.9800033569336,10961000.0
2020-04-23,111.73999786376953,113.9000015258789,110.18000030517578,110.45999908447266,5374000.0
2020-04-24,111.3499984741211,114.0,111.04000091552734,113.93000030517578,5570200.0
2020-04-27,114.0,116.23999786376953,113.0199966430664,115.77999877929688,4728000.0
2020-04-28,118.12000274658203,119.80999755859375,114.06999969482422,114.23999786376953,5762300.0
2020-04-29,115.93000030517578,119.68000030517578,115.87000274658203,119.4000015258789,4936900.0
2020-04-30,117.54000091552734,117.98999786376953,115.19000244140625,116.06999969482422,5781000.0
2020-05-01,112.37999725341797,113.25,109.44999694824219,109.70999908447266,5839800.0
2020-05-04,108.91999816894531,110.66000366210938,107.83999633789062,110.5,4987000.0
2020-05-05,111.5,113.19000244140625,110.80000305175781,111.54000091552734,5242400.0
2020-05-06,112.4000015258789,113.8499984741211,111.9800033569336,112.41999816894531,3701300.0
2020-05-07,113.88999938964844,114.93000030517578,112.62000274658203,113.6500015258789,3601300.0
2020-05-08,113.95999908447266,115.54000091552734,112.75,115.0,4331200.0
2020-05-11,113.41000366210938,115.7699966430664,113.41000366210938,114.87999725341797,2723600.0
2020-05-12,115.13999938964844,115.87000274658203,111.33999633789062,111.69000244140625,3547100.0
2020-05-13,112.91999816894531,112.91999816894531,107.37999725341797,109.06999969482422,4653000.0
2020-05-14,109.0,110.44000244140625,106.41999816894531,110.3499984741211,4396100.0
2020-05-15,106.54000091552734,108.37000274658203,105.44999694824219,108.23999786376953,7237700.0
2020-05-18,111.18000030517578,115.1500015258789,110.26000213623047,114.41999816894531,6527200.0
2020-05-19,114.0199966430664,115.33999633789062,112.52999877929688,112.68000030517578,4594800.0
2020-05-20,115.13999938964844,118.83000183105469,114.63999938964844,117.4800033569336,4961600.0
2020-05-21,116.44000244140625,117.33000183105469,113.37999725341797,113.45999908447266,4381700.0
2020-05-22,113.52999877929688,113.87000274658203,112.31999969482422,113.43000030517578,3061600.0
2020-05-26,115.80999755859375,117.61000061035156,115.51000213623047,115.7300033569336,4822000.0
2020-05-27,116.43000030517578,117.97000122070312,115.54000091552734,117.81999969482422,4079400.0
2020-05-28,117.76000213623047,118.69000244140625,115.51000213623047,115.87000274658203,3798200.0
2020-05-29,116.80999755859375,119.26000213623047,115.66000366210938,118.73999786376953,5953600.0
2020-06-01,117.7699966430664,118.4000015258789,116.83000183105469,117.86000061035156,2842500.0
2020-06-02,118.5999984741211,122.93000030517578,117.83999633789062,122.66999816894531,7277700.0
2020-06-03,126.66999816894531,128.47000122070312,125.63999938964844,127.20999908447266,7650600.0
2020-06-04,126.37999725341797,129.0,126.29000091552734,128.5800018310547,5052500.0
2020-06-05,130.9600067138672,135.67999267578125,130.5500030517578,131.44000244140625,7788500.0
2020-06-08,130.66000366210938,133.2899932861328,129.6300048828125,132.86000061035156,5602500.0
