timestamp,open,high,low,close,volume
2020-01-02,114.45999908447266,114.91000366210938,113.0999984741211,114.55999755859375,3917000.0
2020-01-03,113.16000366210938,114.41000366210938,113.05000305175781,113.87999725341797,2764600.0
2020-01-06,113.2699966430664,114.94999694824219,113.0999984741211,114.88999938964844,3332000.0
2020-01-07,114.33999633789062,115.30000305175781,114.13999938964844,114.48999786376953,4443800.0
2020-01-08,115.30999755859375,116.88999938964844,115.25,116.5,5482800.0
2020-01-09,117.05000305175781,118.66999816894531,116.94999694824219,118.38999938964844,5120900.0
2020-01-10,118.70999908447266,118.95999908447266,117.91999816894531,118.63999938964844,3180900.0
2020-01-13,118.30999755859375,118.7300033569336,117.16000366210938,118.01000213623047,3367100.0
2020-01-14,117.37999725341797,117.66999816894531,116.16000366210938,117.04000091552734,5694200.0
2020-01-15,117.16999816894531,118.41000366210938,116.95999908447266,117.33000183105469,3683200.0
2020-01-16,118.12000274658203,119.30000305175781,117.77999877929688,118.86000061035156,4019400.0
2020-01-17,118.94999694824219,119.83999633789062,118.55999755859375,119.02999877929688,4906100.0
2020-01-21,119.0,120.51000213623047,118.80999755859375,120.31999969482422,5596900.0
2020-01-22,121.58999633789062,122.1500015258789,120.36000061035156,121.08999633789062,4169400.0
2020-01-23,120.73999786376953,121.29000091552734,119.63999938964844,120.97000122070312,4125900.0
2020-01-24,120.88999938964844,121.02999877929688,118.87000274658203,119.26000213623047,3382500.0
2020-01-27,118.5,120.05999755859375,118.20999908447266,119.2300033569336,4192100.0
2020-01-28,119.20999908447266,120.05000305175781,119.16000366210938,119.18000030517578,3422700.0
2020-01-29,119.75,120.1500015258789,118.31999969482422,118.37000274658203,3019500.0
2020-01-30,117.43000030517578,118.5,116.69000244140625,118.1500015258789,5056200.0
2020-01-31,117.76000213623047,118.1500015258789,115.0,115.44000244140625,6067800.0
2020-02-03,115.94999694824219,118.33000183105469,115.88999938964844,117.98999786376953,5618400.0
2020-02-04,119.44999694824219,120.47000122070312,119.16999816894531,119.98999786376953,4000300.0
2020-02-05,120.62999725341797,121.41000366210938,120.12000274658203,120.62000274658203,3811000.0
2020-02-06,120.62999725341797,121.36000061035156,119.80999755859375,121.30000305175781,3763700.0
2020-02-07,120.62999725341797,120.91000366210938,118.76000213623047,118.94999694824219,3946900.0
2020-02-10,118.31999969482422,119.48999786376953,118.20999908447266,119.37999725341797,4056800.0
2020-02-11,119.93000030517578,120.18000030517578,118.43000030517578,118.94999694824219,3959300.0
2020-02-12,118.88999938964844,118.88999938964844,116.29000091552734,116.48999786376953,7629200.0
2020-02-13,115.0,117.51000213623047,114.0,116.83000183105469,5639900.0
2020-02-14,116.8499984741211,117.52999877929688,116.0,117.33000183105469,3815600.0
2020-02-18,114.2300033569336,115.0,111.94999694824219,112.66000366210938,12050300.0
2020-02-19,113.9000015258789,114.94000244140625,113.19999694824219,113.7699966430664,5198400.0
2020-02-20,115.02999877929688,115.41000366210938,113.22000122070312,113.86000061035156,4914900.0
2020-02-21,113.58999633789062,113.86000061035156,112.68000030517578,113.27999877929688,5493800.0
2020-02-24,111.9000015258789,112.87000274658203,110.69999694824219,111.3499984741211,5334300.0
2020-02-25,111.5999984741211,111.91000366210938,108.26000213623047,108.52999877929688,7074400.0
2020-02-26,109.43000030517578,110.08999633789062,106.02999877929688,106.1500015258789,5426300.0
2020-02-27,104.83999633789062,105.55000305175781,100.94000244140625,100.9800033569336,7263500.0
2020-02-28,98.97000122070312,101.0,96.55999755859375,100.66999816894531,11686600.0
2020-03-02,101.62999725341797,102.87999725341797,99.5,102.62000274658203,8358000.0
2020-03-03,103.19000244140625,104.66999816894531,98.79000091552734,100.4000015258789,8371600.0
2020-03-04,102.55000305175781,103.9800033569336,100.94999694824219,103.58999633789062,8935200.0
2020-03-05,102.77999877929688,102.83000183105469,99.04000091552734,100.18000030517578,5881600.0
2020-03-06,97.27999877929688,99.43000030517578,96.79000091552734,99.05999755859375,6843100.0
2020-03-09,94.0199966430664,95.47000122070312,91.70999908447266,92.4000015258789,9053800.0
2020-03-10,95.19999694824219,96.37000274658203,91.38999938964844,96.36000061035156,9725800.0
2020-03-11,93.69000244140625,94.58000183105469,90.8499984741211,92.44000244140625,7893800.0
2020-03-12,88.30000305175781,90.4000015258789,83.8499984741211,84.4000015258789,11417400.0
2020-03-13,88.93000030517578,89.87999725341797,81.45999908447266,88.81999969482422,13456400.0
2020-03-16,80.52999877929688,83.44000244140625,76.30000305175781,77.43000030517578,10210000.0
2020-03-17,79.06999969482422,81.44999694824219,76.58000183105469,80.20999908447266,11584600.0
2020-03-18,77.0,78.41000366210938,72.12999725341797,74.54000091552734,10468300.0
2020-03-19,78.04000091552734,80.5,73.30000305175781,79.22000122070312,11112000.0
