timestamp,open,high,low,close,volume
2020-01-02,89.05000305175781,89.80999755859375,88.08000183105469,88.69000244140625,8413900.0
2020-01-03,87.26000213623047,87.63999938964844,86.44000244140625,87.0199966430664,8340300.0
2020-01-06,85.91000366210938,86.55000305175781,85.54000091552734,86.51000213623047,8381400.0
2020-01-07,87.04000091552734,89.48999786376953,86.91000366210938,88.97000122070312,8377400.0
2020-01-08,88.9000015258789,89.47000122070312,87.91999816894531,88.70999908447266,7619900.0
2020-01-09,89.66000366210938,90.72000122070312,88.83000183105469,89.91000366210938,9155500.0
2020-01-10,90.51000213623047,92.38999938964844,89.87000274658203,90.26000213623047,9668300.0
2020-01-13,91.05000305175781,92.7300033569336,90.55000305175781,90.97000122070312,10367800.0
2020-01-14,91.12999725341797,91.61000061035156,90.29000091552734,90.55999755859375,7800100.0
2020-01-15,90.75,91.18000030517578,89.25,89.66999816894531,7259100.0
2020-01-16,90.22000122070312,92.2300033569336,89.81999969482422,91.79000091552734,9295500.0
2020-01-17,93.0,96.16999816894531,92.94999694824219,95.91000366210938,23694400.0
2020-01-21,95.33000183105469,95.72000122070312,93.41999816894531,94.54000091552734,10868500.0
2020-01-22,95.26000213623047,95.38999938964844,92.70999908447266,92.97000122070312,8342300.0
2020-01-23,92.8499984741211,92.94999694824219,91.45999908447266,92.0,11282000.0
2020-01-24,92.68000030517578,93.25,88.83000183105469,89.6500015258789,9471700.0
2020-01-27,87.30000305175781,88.22000122070312,86.44999694824219,87.05000305175781,9240200.0
2020-01-28,88.1500015258789,89.54000091552734,87.38999938964844,89.1500015258789,9187000.0
2020-01-29,88.66000366210938,89.0199966430664,87.3499984741211,88.2300033569336,8158500.0
2020-01-30,87.30999755859375,87.86000061035156,86.19000244140625,87.77999877929688,8379400.0
2020-01-31,87.05000305175781,87.16999816894531,85.04000091552734,85.30999755859375,9503600.0
2020-02-03,85.55000305175781,86.58000183105469,85.16000366210938,86.4800033569336,7792700.0
2020-02-04,88.25,88.94999694824219,87.37000274658203,88.93000030517578,9236400.0
2020-02-05,90.98999786376953,91.13999938964844,89.2699966430664,90.91000366210938,14220900.0
2020-02-06,88.05999755859375,90.77999877929688,86.19000244140625,90.61000061035156,21059000.0
2020-02-07,89.62000274658203,90.02999877929688,87.37999725341797,87.41999816894531,10725100.0
2020-02-10,86.77999877929688,88.63999938964844,86.5,88.5999984741211,7481300.0
2020-02-11,89.37000274658203,91.47000122070312,88.9000015258789,90.0,9452800.0
2020-02-12,91.6500015258789,92.44000244140625,91.29000091552734,91.72000122070312,9824200.0
2020-02-13,91.02999877929688,91.37999725341797,89.77999877929688,90.02999877929688,8428300.0
2020-02-14,90.55000305175781,90.80000305175781,88.79000091552734,89.5999984741211,6256500.0
2020-02-18,87.83000183105469,89.0,87.52999877929688,88.02999877929688,7248100.0
2020-02-19,88.91999816894531,90.62000274658203,88.6500015258789,90.55999755859375,7820900.0
2020-02-20,90.80999755859375,91.87999725341797,88.68000030517578,89.47000122070312,9754900.0
2020-02-21,88.55999755859375,89.02999877929688,86.33000183105469,87.02999877929688,12257600.0
2020-02-24,83.9000015258789,84.83000183105469,82.70999908447266,83.31999969482422,12158500.0
2020-02-25,83.94000244140625,84.4000015258789,79.63999938964844,80.22000122070312,14725000.0
2020-02-26,81.0,82.02999877929688,79.08999633789062,79.66000366210938,13125000.0
2020-02-27,77.12999725341797,78.19000244140625,75.33000183105469,75.94000244140625,17898300.0
2020-02-28,73.76000213623047,79.80999755859375,73.33999633789062,78.30000305175781,20843300.0
2020-03-02,79.0199966430664,80.70999908447266,77.12999725341797,80.55999755859375,15043400.0
