timestamp,open,high,low,close,volume
2020-01-02,149.41000366210938,149.75999450683594,144.85000610351562,145.08999633789062,1849300.0
2020-01-03,144.2899932861328,145.97999572753906,144.0,145.35000610351562,1308200.0
2020-01-06,145.08999633789062,146.8699951171875,144.49000549316406,146.11000061035156,1026700.0
2020-01-07,144.63999938964844,145.49000549316406,143.50999450683594,144.4499969482422,1621600.0
2020-01-08,144.91000366210938,146.05999755859375,144.02999877929688,145.39999389648438,1397600.0
2020-01-09,144.86000061035156,145.07000732421875,143.36000061035156,144.22999572753906,2236400.0
2020-01-10,144.25,144.9499969482422,143.66000366210938,144.7899932861328,1912800.0
2020-01-13,144.57000732421875,146.64999389648438,144.1999969482422,145.2899932861328,2061300.0
2020-01-14,145.50999450683594,147.24000549316406,145.14999389648438,147.1300048828125,1584800.0
2020-01-15,147.0500030517578,147.75,146.19000244140625,147.10000610351562,1357000.0
2020-01-16,147.35000610351562,149.0500030517578,147.02999877929688,148.5399932861328,1103900.0
2020-01-17,148.64999389648438,149.49000549316406,147.60000610351562,147.77000427246094,1436900.0
2020-01-21,147.72999572753906,149.88999938964844,147.42999267578125,149.11000061035156,1628800.0
2020-01-22,149.3000030517578,149.64999389648438,145.94000244140625,146.00999450683594,1582600.0
2020-01-23,145.89999389648438,147.30999755859375,144.4199981689453,147.25,1561300.0
2020-01-24,147.2100067138672,147.8000030517578,144.63999938964844,144.82000732421875,1893300.0
2020-01-27,143.75,143.91000366210938,141.6300048828125,141.6300048828125,2061600.0
2020-01-28,141.8300018310547,142.3699951171875,139.9499969482422,139.99000549316406,1422400.0
2020-01-29,140.27999877929688,141.3699951171875,139.80999755859375,140.02999877929688,1667500.0
2020-01-30,139.02999877929688,139.94000244140625,136.10000610351562,136.4499969482422,2639600.0
2020-01-31,136.0,136.22000122070312,132.86000061035156,133.14999389648438,2920300.0
2020-02-03,133.3800048828125,135.8000030517578,132.52999877929688,132.8000030517578,2812300.0
2020-02-04,131.5800018310547,139.24000549316406,130.00999450683594,137.2899932861328,5060800.0
2020-02-05,137.27000427246094,140.6300048828125,137.25,140.47000122070312,2811900.0
2020-02-06,141.77999877929688,142.63999938964844,140.02000427246094,140.86000061035156,2151300.0
2020-02-07,140.32000732421875,141.0399932861328,139.2899932861328,141.02000427246094,1983500.0
2020-02-10,142.11000061035156,143.10000610351562,139.8300018310547,143.05999755859375,2893300.0
2020-02-11,143.5,144.3000030517578,139.8699951171875,142.0800018310547,3060400.0
2020-02-12,141.99000549316406,142.47999572753906,137.97999572753906,139.1699981689453,4957300.0
2020-02-13,136.92999267578125,140.0399932861328,136.50999450683594,138.66000366210938,2557100.0
2020-02-14,138.86000061035156,139.27000427246094,137.8699951171875,138.9199981689453,1501100.0
2020-02-18,138.9600067138672,139.5800018310547,137.85000610351562,139.1699981689453,1594300.0
2020-02-19,138.8699951171875,138.8699951171875,135.4199981689453,137.00999450683594,2267800.0
2020-02-20,137.02000427246094,140.5399932861328,136.64999389648438,140.52999877929688,2202300.0
2020-02-21,139.85000610351562,142.77000427246094,139.85000610351562,142.25,3180200.0
2020-02-24,140.38999938964844,141.0500030517578,139.3699951171875,140.77999877929688,3097400.0
2020-02-25,140.77999877929688,141.0399932861328,134.80999755859375,135.27999877929688,4040700.0
2020-02-26,136.33999633789062,137.3699951171875,132.1999969482422,132.22999572753906,2228300.0
2020-02-27,130.0399932861328,132.5399932861328,125.0199966430664,125.80000305175781,3834700.0
2020-02-28,123.81999969482422,125.88999938964844,119.91000366210938,123.08000183105469,5789400.0
2020-03-02,123.44999694824219,127.33000183105469,120.3499984741211,127.22000122070312,3437900.0
2020-03-03,127.08000183105469,130.3000030517578,121.13999938964844,122.47000122070312,4913100.0
2020-03-04,123.31999969482422,124.44000244140625,120.08999633789062,123.48999786376953,3673600.0
2020-03-05,121.4000015258789,121.43000030517578,117.5999984741211,119.9000015258789,3553600.0
2020-03-06,116.95999908447266,119.69000244140625,115.05000305175781,119.05999755859375,3613100.0
2020-03-09,112.5,112.52999877929688,103.0,103.04000091552734,6489400.0
2020-03-10,107.0,112.48999786376953,102.77999877929688,111.44000244140625,6009900.0
2020-03-11,108.68000030517578,109.55000305175781,100.0,101.5,5926000.0
2020-03-12,92.5199966430664,95.73999786376953,82.76000213623047,83.48999786376953,7611300.0
2020-03-13,88.8499984741211,91.2699966430664,81.5999984741211,89.7699966430664,7038700.0
2020-03-16,78.87999725341797,78.88999938964844,65.31999969482422,65.79000091552734,5743600.0
2020-03-17,66.55000305175781,67.47000122070312,53.959999084472656,58.86000061035156,10561600.0
2020-03-18,54.5,55.540000915527344,43.52000045776367,44.91999816894531,12166900.0
2020-03-19,46.310001373291016,59.5,45.5,55.7400016784668,10392200.0
2020-03-20,58.970001220703125,63.40999984741211,46.15999984741211,48.13999938964844,9258400.0
2020-03-23,48.5,52.119998931884766,46.04999923706055,50.15999984741211,10694900.0
